16187	41.1685875	-8.5697067
16188	41.1735785	-8.5825076
16189	41.1736834	-8.581933
16190	41.1677585	-8.5810972
16191	41.1669302	-8.5814512
16192	41.1676339	-8.5806982
16193	41.1668777	-8.5812338
16194	41.1692078	-8.581938
16195	41.1802809	-8.5705765
16196	41.1801688	-8.5704295
16197	41.1677128	-8.5808981
16198	41.1806053	-8.570641
16199	41.1807114	-8.5703107
16200	41.168869	-8.5849398
16201	41.1683147	-8.5820812
16202	41.1681225	-8.5852061
16203	41.1671231	-8.5815821
16204	41.1754743	-8.585343
16205	41.1754615	-8.5847188
16206	41.1743234	-8.5692812
16207	41.174913	-8.5679643
16208	41.1742446	-8.5693618
16209	41.167989	-8.5816072
16210	41.1684997	-8.5812913
16211	41.1740315	-8.5702111
16212	41.1732793	-8.5815286
16213	41.1685125	-8.5812071
16214	41.1698687	-8.5813429
16215	41.1804249	-8.5705624
16216	41.1807387	-8.5701033
16217	41.1693786	-8.5785491
16218	41.1694569	-8.5779538
16219	41.1696817	-8.5783465
16220	41.1678676	-8.5797329
16221	41.1676438	-8.5821719
16222	41.1807865	-8.5711806
16223	41.1803286	-8.5714528
16224	41.1766329	-8.5670484
16225	41.1668828	-8.580557
16226	41.1805553	-8.5818207
16227	41.1826775	-8.6014416
16228	41.1831111	-8.6012401
16229	41.183412	-8.6127695
16230	41.1821761	-8.6183762
16231	41.1738885	-8.5679782
16232	41.1830839	-8.6141501
16233	41.1747138	-8.5670418
16234	41.1795541	-8.6296451
16235	41.1792775	-8.6523836
16236	41.1808423	-8.5879671
16237	41.1806814	-8.5878183
16238	41.1831382	-8.5902315
16239	41.1832345	-8.5900934
16240	41.1795425	-8.6216707
16241	41.1819197	-8.5918618
16242	41.1938682	-8.586989
16243	41.1950359	-8.5749255
16244	41.1954124	-8.5741323
16245	41.192356	-8.5877087
16246	41.1918543	-8.5871835
16247	41.193825	-8.5872239
16248	41.1961767	-8.579498
16249	41.1940261	-8.5717886
16250	41.1943843	-8.5717304
16251	41.1901743	-8.5685993
16252	41.1904785	-8.5688609
16253	41.1847478	-8.5721823
16254	41.1838712	-8.5725167
16255	41.1938433	-8.56999
16256	41.1936434	-8.5706622
16257	41.1968112	-8.5860686
16258	41.1963455	-8.5857294
16259	41.1847736	-8.5732727
16260	41.1846065	-8.5728447
16261	41.1901974	-8.5682306
16262	41.1906469	-8.5684917
16263	41.1912198	-8.5698064
16264	41.1912377	-8.569247
16265	41.1939322	-8.5883158
16266	41.1936162	-8.5879312
16267	41.1915645	-8.5827754
16268	41.1918174	-8.5820229
16269	41.1906123	-8.5692285
16270	41.1882363	-8.5717406
16271	41.1916702	-8.5693914
16272	41.188757	-8.5725131
16273	41.18787	-8.5724397
16274	41.1813074	-8.619829
16275	41.1915828	-8.5828222
16276	41.159269	-8.6434551
16277	41.1582593	-8.6451473
16278	41.1400089	-8.524916
16279	41.1400682	-8.5250379
16280	41.1900116	-8.6106377
16281	41.1916867	-8.6772559
16282	41.1922754	-8.6760681
16283	41.1900162	-8.5179763
16284	41.1908938	-8.5186883
16285	41.1908905	-8.5185802
16286	41.1901457	-8.5183764
16287	41.1903416	-8.5184768
16288	41.1902314	-8.5186253
16289	41.1902898	-8.5186075
16290	41.1906891	-8.5197426
16291	41.1888148	-8.5252258
16292	41.1888572	-8.5253438
16293	41.1887191	-8.5237641
16294	41.1891424	-8.5246902
16295	41.1887173	-8.5235994
16296	41.1900292	-8.5231868
16297	41.1891914	-8.52317
16298	41.1905175	-8.5223138
16299	41.1896796	-8.5222686
16300	41.1901663	-8.5222949
16301	41.1901591	-8.521944
16302	41.1897704	-8.5215789
16303	41.1897664	-8.5212199
16304	41.1905389	-8.5211096
16305	41.1900046	-8.5206432
16306	41.134599	-8.5538789
16307	41.1353469	-8.5535992
16308	41.1376225	-8.5559828
16309	41.1380935	-8.5546747
16310	41.1898099	-8.5504543
16311	41.1895096	-8.550618
16312	41.1901074	-8.5507766
16313	41.1900712	-8.5509969
16314	41.1883842	-8.5516147
16315	41.1884759	-8.5526166
16316	41.1879638	-8.6988902
16317	41.1941932	-8.6981707
16318	41.1943793	-8.696789
16319	41.1950475	-8.6997495
16320	41.1947761	-8.7006154
16321	41.1972681	-8.6989305
16322	41.1950505	-8.6989833
16323	41.1974215	-8.6981582
16324	41.1901607	-8.697304
16325	41.1907869	-8.69669
16326	41.1439928	-8.5869054
16327	41.1442967	-8.5861403
16328	41.191541	-8.5370069
16329	41.1952943	-8.516076
16330	41.196407	-8.515707
16331	41.1958035	-8.5160381
16332	41.1843062	-8.5533043
16333	41.1889533	-8.5410448
16334	41.1583401	-8.5841866
16335	41.1579809	-8.5831185
16336	41.1920047	-8.5202704
16337	41.1917934	-8.5204409
16338	41.1919167	-8.5229307
16339	41.1922764	-8.5226895
16340	41.171601	-8.6509562
16341	41.1758203	-8.5278215
16342	41.1766561	-8.5282935
16343	41.1753927	-8.6860447
16344	41.1274753	-8.5881002
16345	41.1644656	-8.6588991
16346	41.1641728	-8.6597285
16347	41.110208	-8.6618371
16348	41.1891074	-8.625941
16349	41.1889901	-8.6264576
16350	41.188706	-8.625612
16351	41.1885841	-8.6255024
16352	41.1526455	-8.5140012
16353	41.1523783	-8.5130252
16354	41.1523993	-8.5127926
16355	41.1521566	-8.512851
16356	41.1596791	-8.5307026
16357	41.1602615	-8.5299008
16358	41.141475	-8.556819
16359	41.1412305	-8.5570303
16360	41.1548538	-8.5535287
16361	41.1555042	-8.5562766
16362	41.1571296	-8.5661021
16363	41.1579743	-8.5670836
16364	41.1575697	-8.5668632
16365	41.1579461	-8.566872
16366	41.1582279	-8.5640201
16367	41.1588802	-8.5642658
16368	41.1897674	-8.6819117
16369	41.1896979	-8.6820315
16370	41.1897201	-8.6817623
16371	41.1923455	-8.6796731
16372	41.1779714	-8.6600649
16373	41.1780365	-8.6599904
16374	41.1782646	-8.6595081
16375	41.1320502	-8.6225675
16376	41.1323512	-8.6234821
16377	41.131546	-8.624852
16378	41.1435718	-8.5808671
16379	41.1377243	-8.5806656
16380	41.1400048	-8.5809299
16381	41.1400076	-8.5807233
16382	41.1671652	-8.6247407
16383	41.1678087	-8.6236594
16384	41.1683579	-8.6235843
16385	41.1675912	-8.6245461
16386	41.1677145	-8.6253137
16387	41.1455584	-8.6016894
16388	41.1419047	-8.525115
16389	41.1421689	-8.5250742
16390	41.1298846	-8.6242976
16391	41.1301744	-8.6248567
16392	41.1335225	-8.6248317
16393	41.1744114	-8.594351
16394	41.1772748	-8.5934929
16395	41.1771179	-8.5935081
16396	41.1813649	-8.5931568
16397	41.176828	-8.5935512
16398	41.1855488	-8.5942746
16399	41.1796177	-8.5932481
16400	41.1818434	-8.5929717
16401	41.182805	-8.5933879
16402	41.1815228	-8.5945082
16403	41.1915799	-8.5929008
16404	41.1896184	-8.5945818
16405	41.1978489	-8.5880529
16406	41.1985095	-8.5876299
16407	41.1984836	-8.5878689
16408	41.1978203	-8.5882801
16409	41.1987393	-8.5876986
16410	41.1925133	-8.5920138
16411	41.1939322	-8.5912776
16412	41.2006912	-8.5859136
16413	41.1943031	-8.5912507
16414	41.19364	-8.5917365
16415	41.192382	-8.5923345
16416	41.1968149	-8.585948
16417	41.1971613	-8.5861612
16418	41.1966851	-8.5912709
16419	41.1962133	-8.589511
16420	41.1961593	-8.5890197
16421	41.196908	-8.5927945
16422	41.1465297	-8.5881613
16423	41.1487724	-8.5872332
16424	41.1488928	-8.5865507
16425	41.1705282	-8.5498449
16426	41.1698592	-8.549439
16427	41.1702645	-8.5487959
16428	41.170278	-8.5493993
16429	41.1700067	-8.5494226
16430	41.169608	-8.5487936
16431	41.1402825	-8.6360755
16432	41.1412562	-8.63494
16433	41.1427177	-8.6358654
16434	41.1409297	-8.6341533
16435	41.141121	-8.6337278
16436	41.142348	-8.6355945
16437	41.1399054	-8.634515
16438	41.1399241	-8.6345001
16439	41.1417698	-8.6352753
16440	41.1406876	-8.6347025
16441	41.1398089	-8.634535
16442	41.1393753	-8.6409016
16443	41.1403503	-8.6344867
16444	41.1417187	-8.6419364
16445	41.140423	-8.6420049
16446	41.1393428	-8.638944
16447	41.1424683	-8.641426
16448	41.1426605	-8.6417095
16449	41.1425621	-8.6414926
16450	41.1429863	-8.6361229
16451	41.1453313	-8.6393792
16452	41.1452633	-8.6387691
16453	41.1453808	-8.6400769
16454	41.1421642	-8.642021
16455	41.1334621	-8.6090365
16456	41.1569277	-8.67926
16457	41.1549353	-8.6800486
16458	41.1551671	-8.6790401
16459	41.1548692	-8.6775337
16460	41.1526373	-8.6748703
16461	41.134332	-8.6528359
16462	41.1402139	-8.6514474
16463	41.1326086	-8.6525414
16464	41.1759607	-8.6758745
16465	41.179217	-8.675837
16466	41.173886	-8.6714739
16467	41.1742886	-8.672056
16468	41.1116136	-8.6004413
16469	41.111789	-8.5997249
16470	41.1111383	-8.6000468
16471	41.1116619	-8.5994013
16472	41.1112031	-8.5995381
16473	41.1114852	-8.5991245
16474	41.1101195	-8.6009784
16475	41.1105493	-8.601321
16476	41.1137978	-8.6013157
16477	41.1158286	-8.5999068
16478	41.1929392	-8.6169879
16479	41.1901078	-8.6694535
16480	41.190103	-8.6694971
16481	41.1814611	-8.671078
16482	41.1814094	-8.67139
16483	41.1936006	-8.6430972
16484	41.1810324	-8.5353992
16485	41.1809577	-8.535646
16486	41.1810868	-8.5354531
16487	41.1063541	-8.6012755
16488	41.1065374	-8.601222
16489	41.1564431	-8.6312905
16490	41.1558903	-8.6307884
16491	41.1384336	-8.6476735
16492	41.1390043	-8.6476391
16493	41.140999	-8.6488972
16494	41.1411514	-8.6484489
16495	41.1910071	-8.6770413
16496	41.1372482	-8.6014426
16497	41.1579056	-8.5720358
16498	41.1591108	-8.5716015
16499	41.1548497	-8.5678815
16500	41.1547783	-8.5651075
16501	41.1550045	-8.5645383
16502	41.1555634	-8.5688112
16503	41.1550215	-8.562197
16504	41.1438728	-8.5323831
16505	41.1438418	-8.5324911
16506	41.1352343	-8.534644
16507	41.1351289	-8.5344828
16508	41.1683812	-8.5438665
16509	41.1686333	-8.5438792
16510	41.1766339	-8.560936
16511	41.1766604	-8.5610873
16512	41.1762361	-8.561219
16513	41.1762019	-8.5610684
16514	41.1507034	-8.5391797
16515	41.1508745	-8.5391593
16516	41.1519888	-8.5065153
16517	41.1600496	-8.5182566
16518	41.1601209	-8.518115
16519	41.1518913	-8.5066061
16520	41.151952	-8.5066202
16521	41.151873	-8.5065714
16522	41.1517127	-8.5064136
16523	41.1518836	-8.5064908
16524	41.1517506	-8.5064307
16525	41.1519368	-8.5063231
16526	41.1650996	-8.518479
16527	41.1504065	-8.5165932
16528	41.1503928	-8.5164958
16529	41.1502658	-8.5165139
16530	41.1651084	-8.518581
16531	41.1649638	-8.5184845
16532	41.1649751	-8.5186162
16533	41.1438439	-8.5241111
16534	41.1392191	-8.5401526
16535	41.1327048	-8.5338564
16536	41.1505216	-8.5166029
16537	41.1504497	-8.5166291
16538	41.1514183	-8.5393055
16539	41.1512121	-8.5392443
16540	41.1435059	-8.5242577
16541	41.1421884	-8.5251155
16542	41.1421796	-8.5249339
16543	41.1422376	-8.5248763
16544	41.1391832	-8.5186349
16545	41.1390393	-8.5184461
16546	41.1422882	-8.5251637
16547	41.1392881	-8.5184674
16548	41.1437788	-8.5323233
16549	41.1438624	-8.5323554
16550	41.1593163	-8.5229902
16551	41.1458924	-8.5547479
16552	41.1457798	-8.5545268
16553	41.1437232	-8.5500394
16554	41.1437369	-8.5502286
16555	41.1436528	-8.5500657
16556	41.1449709	-8.5537295
16557	41.1461009	-8.5548246
16558	41.1453104	-8.5539913
16559	41.1436219	-8.5499203
16560	41.1459375	-8.55459
16561	41.1623171	-8.5567689
16562	41.1390416	-8.5183047
16563	41.1391851	-8.5181274
16564	41.1392771	-8.5183265
16565	41.1442191	-8.5599651
16566	41.1444814	-8.5590864
16567	41.1480473	-8.5501719
16568	41.1482536	-8.5499128
16569	41.1482801	-8.5501193
16570	41.1457026	-8.5544014
16571	41.1504409	-8.5336467
16572	41.1723269	-8.5303368
16573	41.1727046	-8.5302501
16574	41.1506781	-8.5346027
16575	41.1506313	-8.5347096
16576	41.1622927	-8.5503035
16577	41.1394698	-8.5061688
16578	41.1386111	-8.5054181
16579	41.1464416	-8.5543067
16580	41.1463609	-8.5543488
16581	41.1667619	-8.5299889
16582	41.1671361	-8.5328153
16583	41.1557513	-8.5435401
16584	41.1519492	-8.5062634
16585	41.1504975	-8.5164316
16586	41.167447	-8.547091
16587	41.1673673	-8.5464163
16588	41.1833886	-8.5373294
16589	41.183144	-8.5376996
16590	41.1671545	-8.5328808
16591	41.1508931	-8.5345748
16592	41.17994	-8.5249063
16593	41.1802809	-8.5243566
16594	41.1589649	-8.558736
16595	41.159256	-8.5592816
16596	41.1640366	-8.5601412
16597	41.1521354	-8.4993553
16598	41.1520333	-8.4995883
16599	41.1791356	-8.5313209
16600	41.1664046	-8.527261
16601	41.1666035	-8.5269095
16602	41.1855789	-8.536065
16603	41.1859463	-8.5359326
16604	41.149855	-8.5137055
16605	41.1504233	-8.5164417
16606	41.1541344	-8.5608428
16607	41.153913	-8.5605274
16608	41.161092	-8.5050623
16609	41.1611163	-8.5049553
16610	41.1740296	-8.5654195
16611	41.1624138	-8.5097923
16612	41.1624738	-8.5095314
16613	41.1813659	-8.5236992
16614	41.1672037	-8.5372069
16615	41.1671343	-8.5368163
16616	41.1793251	-8.5306785
16617	41.1671796	-8.5330042
16618	41.1467109	-8.5548637
16619	41.1466448	-8.554925
16620	41.1481821	-8.5028108
16621	41.147616	-8.503559
16622	41.1519775	-8.4999388
16623	41.1517787	-8.4999209
16624	41.1618728	-8.568475
16625	41.160981	-8.5684678
16626	41.1613445	-8.5502822
16627	41.1611301	-8.5511707
16628	41.1833945	-8.5273563
16629	41.18347	-8.52747
16630	41.1594562	-8.5702116
16631	41.1596557	-8.5697568
16632	41.1796922	-8.5272063
16633	41.1798997	-8.5263469
16634	41.165383	-8.560917
16635	41.1619468	-8.5674748
16636	41.1616776	-8.5672446
16637	41.186737	-8.5196483
16638	41.1760475	-8.5414593
16639	41.1758349	-8.5421875
16640	41.1712863	-8.5449754
16641	41.1398672	-8.5057152
16642	41.1400615	-8.5055804
16643	41.1590996	-8.570163
16644	41.1597021	-8.5690991
16645	41.1519781	-8.5065959
16646	41.1728851	-8.5278659
16647	41.1839023	-8.5202486
16648	41.18373	-8.5201341
16649	41.1489102	-8.5560487
16650	41.1850465	-8.5421544
16651	41.1641376	-8.5206262
16652	41.1554537	-8.571807
16653	41.1553966	-8.5716666
16654	41.1663213	-8.5273186
16655	41.1603949	-8.5676078
16656	41.161143	-8.5679542
16657	41.1332013	-8.5575973
16658	41.1327636	-8.5583291
16659	41.1677654	-8.5656755
16660	41.1641554	-8.5602466
16661	41.1814367	-8.5416404
16662	41.181141	-8.5408495
16663	41.1765468	-8.5649655
16664	41.1766163	-8.5647943
16665	41.1860499	-8.5415109
16666	41.1853841	-8.5412951
16667	41.1729904	-8.5280161
16668	41.1666483	-8.526687
16669	41.1569852	-8.5489926
16670	41.1826325	-8.53635
16671	41.1662923	-8.5607029
16672	41.1811378	-8.5235262
16673	41.1425461	-8.5209577
16674	41.1429664	-8.5210112
16675	41.1436113	-8.5499416
16676	41.1677048	-8.56486
16677	41.1678177	-8.5644641
16678	41.1497206	-8.5136272
16679	41.1519704	-8.5064806
16680	41.1698132	-8.5535843
16681	41.1696998	-8.5535058
16682	41.185265	-8.5419211
16683	41.166255	-8.5605336
16684	41.1799222	-8.5334555
16685	41.1799139	-8.5342387
16686	41.1509074	-8.5609931
16687	41.1514189	-8.5612386
16688	41.1823469	-8.5257368
16689	41.1823814	-8.5257184
16690	41.174836	-8.5653033
16691	41.1699048	-8.5609375
16692	41.1699542	-8.5607883
16693	41.1778846	-8.555951
16694	41.1774307	-8.556373
16695	41.1652287	-8.5609705
16696	41.1622417	-8.5097036
16697	41.1460213	-8.5545575
16698	41.1436107	-8.5500163
16699	41.1577452	-8.57132
16700	41.1582896	-8.5711943
16701	41.1661662	-8.5445588
16702	41.1661066	-8.5437141
16703	41.1441125	-8.5545209
16704	41.1445154	-8.5545334
16705	41.1593782	-8.5709401
16706	41.1591716	-8.570885
16707	41.1611259	-8.5692627
16708	41.1475142	-8.5534298
16709	41.1448753	-8.5212702
16710	41.1846274	-8.5263836
16711	41.184355	-8.52685
16712	41.1678232	-8.5655755
16713	41.1688967	-8.5529991
16714	41.1666508	-8.527177
16715	41.1657831	-8.5356775
16716	41.1685829	-8.565683
16717	41.1686165	-8.565352
16718	41.1651566	-8.5354054
16719	41.1666699	-8.5263069
16720	41.1479476	-8.5482232
16721	41.1484519	-8.539752
16722	41.1388141	-8.5062341
16723	41.1389702	-8.5062108
16724	41.1476446	-8.5535267
16725	41.1845377	-8.5209057
16726	41.1736794	-8.5447892
16727	41.1739511	-8.5441486
16728	41.1528511	-8.5341245
16729	41.1525818	-8.533975
16730	41.1685119	-8.5585517
16731	41.1673915	-8.5664721
16732	41.1674148	-8.5660193
16733	41.1555074	-8.5720051
16734	41.144356	-8.5597856
16735	41.1445519	-8.5595091
16736	41.1836987	-8.5376865
16737	41.1832727	-8.5371959
16738	41.1594098	-8.5716016
16739	41.1778048	-8.5573537
16740	41.1782764	-8.5564863
16741	41.1830277	-8.5569897
16742	41.182637	-8.5563341
16743	41.1542815	-8.5141566
16744	41.1485759	-8.5395792
16745	41.1424295	-8.5305639
16746	41.1425848	-8.530698
16747	41.1332876	-8.5258233
16748	41.1335924	-8.5255125
16749	41.1544736	-8.5142754
16750	41.1590106	-8.5713067
16751	41.1587109	-8.571239
16752	41.158512	-8.5715284
16753	41.1583181	-8.5714857
16754	41.1672165	-8.5645966
16755	41.167533	-8.564296
16756	41.1482784	-8.5472351
16757	41.166882	-8.5368083
16758	41.1667885	-8.5361356
16759	41.1518149	-8.4996786
16760	41.1492247	-8.5332695
16761	41.1494715	-8.5331253
16762	41.186119	-8.5200003
16763	41.1519097	-8.5064664
16764	41.148248	-8.5501794
16765	41.1658467	-8.5660663
16766	41.1658619	-8.5654246
16767	41.1591785	-8.5715362
16768	41.1461319	-8.5547162
16769	41.1829495	-8.5359039
16770	41.1524163	-8.4996289
16771	41.1518287	-8.4990442
16772	41.1669282	-8.5380351
16773	41.1779424	-8.5570979
16774	41.1547452	-8.5619349
16775	41.1545898	-8.5615384
16776	41.1628792	-8.5091498
16777	41.1815088	-8.5242751
16778	41.1813029	-8.5248999
16779	41.1678668	-8.5657291
16780	41.1767247	-8.5572039
16781	41.1771366	-8.5569583
16782	41.1678502	-8.5374427
16783	41.1819569	-8.5352833
16784	41.1824818	-8.5351179
16785	41.1839693	-8.5199651
16786	41.1628662	-8.5100546
16787	41.1519085	-8.507234
16788	41.1515278	-8.5079287
16789	41.1597404	-8.5441163
16790	41.1600688	-8.543494
16791	41.1811415	-8.5251154
16792	41.1482084	-8.5498702
16793	41.1597114	-8.5673647
16794	41.1591524	-8.5674688
16795	41.1799909	-8.5249958
16796	41.1552782	-8.5712905
16797	41.1592909	-8.5437699
16798	41.158882	-8.5452712
16799	41.1480529	-8.5499054
16800	41.1769807	-8.5561071
16801	41.1574856	-8.5716696
16802	41.1686916	-8.5333053
16803	41.1685745	-8.5340037
16804	41.1753161	-8.5451251
16805	41.174302	-8.5453264
16806	41.1583371	-8.5704472
16807	41.157988	-8.5702041
16808	41.1858791	-8.5395299
16809	41.1869802	-8.5397944
16810	41.1499557	-8.5570365
16811	41.1722971	-8.5581006
16812	41.1401409	-8.5057092
16813	41.1833872	-8.5417163
16814	41.1475006	-8.5538049
16815	41.1473787	-8.5536091
16816	41.1695311	-8.5329413
16817	41.1806271	-8.5269345
16818	41.1812405	-8.5262541
16819	41.1666348	-8.5366325
16820	41.1502505	-8.5354484
16821	41.149933	-8.5359193
16822	41.1476375	-8.553725
16823	41.1475528	-8.5538018
16824	41.1808139	-8.5265372
16825	41.1605793	-8.5689652
16826	41.1615513	-8.5690366
16827	41.1616511	-8.5431824
16828	41.1523719	-8.5681333
16829	41.15201	-8.5674957
16830	41.1540008	-8.502257
16831	41.1707315	-8.5665042
16832	41.1713332	-8.5671877
16833	41.1772564	-8.5577787
16834	41.1853928	-8.5223494
16835	41.1769687	-8.5553552
16836	41.1694953	-8.5567684
16837	41.1763689	-8.5564747
16838	41.1681037	-8.5326115
16839	41.1603107	-8.5080631
16840	41.160411	-8.5076839
16841	41.1578383	-8.5716048
16842	41.1534856	-8.5407839
16843	41.1545549	-8.5425032
16844	41.1535912	-8.5678353
16845	41.1536167	-8.5678056
16846	41.1516409	-8.5145467
16847	41.1816966	-8.5530036
16848	41.1814384	-8.5516616
16849	41.1818816	-8.5591878
16850	41.1616282	-8.5668486
16851	41.186266	-8.5201749
16852	41.1570936	-8.5693753
16853	41.1571527	-8.5704778
16854	41.1351086	-8.6143111
16855	41.1347238	-8.6151486
16856	41.1129296	-8.4872463
16857	41.1127051	-8.4852921
16858	41.1856654	-8.4808402
16859	41.1856272	-8.4808294
16860	41.1849333	-8.4798261
16861	41.1822799	-8.4827019
16862	41.1820228	-8.4823066
16863	41.1137725	-8.5058393
16864	41.1041685	-8.5122852
16865	41.103581	-8.5119051
16866	41.1130907	-8.4900979
16867	41.1118315	-8.4927487
16868	41.1475622	-8.6682489
16869	41.1478179	-8.6681591
16870	41.1502576	-8.6130005
16871	41.1502179	-8.6130086
16872	41.1503124	-8.6129663
16873	41.1671548	-8.6013253
16874	41.1667723	-8.6017657
16875	41.1569007	-8.6680726
16876	41.1570524	-8.6681789
16877	41.1596865	-8.6614937
16878	41.1595294	-8.6613738
16879	41.1651736	-8.5958222
16880	41.1650548	-8.5958407
16881	41.1650316	-8.5956725
16882	41.1651494	-8.5956408
16883	41.1647679	-8.5927644
16884	41.1612702	-8.6047906
16885	41.1597995	-8.6729467
16886	41.1599093	-8.6729961
16887	41.1605653	-8.6735257
16888	41.1585376	-8.6730472
16889	41.1808228	-8.6483124
16890	41.170143	-8.6370304
16891	41.180029	-8.6497656
16892	41.1935982	-8.6556046
16893	41.1636929	-8.634618
16894	41.1634825	-8.6339331
16895	41.1646451	-8.6396182
16896	41.1651104	-8.6390544
16897	41.1940539	-8.6560583
16898	41.1652862	-8.6392045
16899	41.1638128	-8.6341474
16900	41.1645471	-8.6347818
16901	41.1643422	-8.6241759
16902	41.160318	-8.6218128
16903	41.1603451	-8.6211687
16904	41.1602534	-8.6214168
16905	41.1066169	-8.5709912
16906	41.1093075	-8.5756309
16907	41.1092539	-8.5750622
16908	41.1092184	-8.5747383
16909	41.1090697	-8.5747944
16910	41.1089899	-8.574769
16911	41.1092396	-8.5751649
16912	41.1089399	-8.5745637
16913	41.1090899	-8.5746134
16914	41.1098368	-8.5761224
16915	41.11039	-8.5769981
16916	41.1102625	-8.5766472
16917	41.1116562	-8.5788677
16918	41.1115411	-8.5786828
16919	41.1119989	-8.5795544
16920	41.1116261	-8.5789048
16921	41.1133455	-8.5839455
